"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"110532",2006,116.848809740727,52.3182330043582,52.0814641878775,46.6459231317358,58.9187730641184,4.76088087471756,3.95734493372615,0.803535940991411,64.5305767363688,FALSE,2,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,0.884258346223734,58.15952454,0.219021688311411,1,0,0,487799.225552655,7510338.95198329,26.7117763465865,67.7080096668246,1,-0.74090060907792,444.640307692308,503.03582867177,-14.0233166253102,14.1379200992556,10.1829095734386,706.613123076923,0.404078781361346,0.883913793707993,"Dfc","cold",100,2.7,49.8,47.5,NA,785.128,61,3.695,4.31454,21.5,1,2.9715,2.8475,0.533,0.166,0.071,0.227,0.007,0.027,0.24,4.85,"SL",-3,0,3.39,80,2,4,4,4,"4b","4","4c",19,2.7,21.5,3.9455,0.217462932454695,0.570822591773904,0.111541878344474,0.0617149002957054,0.255920629585917,0.289831481404844,NA,10,NA,5,3,1,"0",74,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"110611",1985,28.4192498341079,76.9530768856929,76.2683445780678,66.4199850275245,89.7059517836022,3.34706672661713,4.34319584500457,-0.996129118387435,-48.533827051585,TRUE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.09929311757118,49.54345882,0.461745524217859,0.968762368479292,0.0312376315207077,0,551765.618619749,7509736.99620331,28.2224360375851,67.6982820522935,0.968762368479292,-0.876844728425696,476.011276923077,485.184305218657,-13.6838679900744,13.746764764268,9.90812110443199,660.611261538462,0.400579150920697,0.981093724184986,"Dfc","cold",30,1.7,22.4,75.9,NA,953.1165,70.9,4.061,4.670292,18.3,0.75,1.915,1.809,0.209,0.087,0.0625,0.089,0.015,0.0235,0.1,4.6,"LS",-2,0,3.26,80,1,4,4,4,"4b","4","4c",19,1.7,24.4,2.293,0.167466201482774,0.570585353196906,0.10537860767787,0.060091000923578,0.263945038201646,0.326958491637663,NA,16,NA,6,4,1,"0",72,26,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"110611",2006,100.700157737169,76.077018603003,75.7310611601494,67.8461177000224,88.0801755400725,4.61214736613013,4.33174622981159,0.280401136318543,24.623139134166,FALSE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.09929311757118,49.54345882,0.461745524217859,0.968762368479292,0.0312376315207077,0,551765.618619749,7509736.99620331,28.2224360375851,67.6982820522935,0.968762368479292,-0.876844728425696,476.011276923077,485.184305218657,-13.6838679900744,13.746764764268,9.90812110443199,660.611261538462,0.400579150920697,0.981093724184986,"Dfc","cold",30,1.7,22.4,75.9,NA,953.1165,70.9,4.061,4.670292,18.3,0.75,1.915,1.809,0.209,0.087,0.0625,0.089,0.015,0.0235,0.1,4.6,"LS",-2,0,3.26,80,1,4,4,4,"4b","4","4c",19,1.7,24.4,2.293,0.167466201482774,0.570585353196906,0.10537860767787,0.060091000923578,0.263945038201646,0.326958491637663,NA,16,NA,6,4,1,"0",72,26,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"113392",1985,40.5629451937556,56.8127305568448,56.2000388146191,49.0251632603416,66.4589697103181,3.70285496990499,4.03976043013575,-0.336905460230764,-16.2497853630892,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.19337522577443,42.49911235,0.356708319287169,1,0,0,375868.609017523,7534358.98824169,24.0428746177179,67.897084853062,1,-0.761476319323057,484.901107692308,484.306231829514,-13.6156813895782,13.7742282878412,9.90794510629726,672.654907692308,0.427125415645905,1.00122830519968,"Dfc","cold",30,2.1,19.5,78.4,NA,1012.7385,63.1,4.28975,4.892637,12.35,0.55,1.225,1.148,0.0735,0.0805,0.027,0.0335,0.0025,0.0185,0.1,3.25,"LS",-2,0,3.73,80,2,4,4,4,"4b","4","4c",18,2.1,22.4545454545455,1.4005,0.108889682256337,0.569727963833016,0.111513865132143,0.0621264622382257,0.256631708796616,0.287183058699201,NA,7,NA,4,4,1,"0",73,27,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"113392",2006,65.7915996140445,70.1581671473044,69.980340866466,61.5195422551862,79.2021607143708,4.18649216474129,4.25075222382452,-0.0642600590832298,-4.36656753325985,FALSE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.19337522577443,42.49911235,0.356708319287169,1,0,0,375868.609017523,7534358.98824169,24.0428746177179,67.897084853062,1,-0.761476319323057,484.901107692308,484.306231829514,-13.6156813895782,13.7742282878412,9.90794510629726,672.654907692308,0.427125415645905,1.00122830519968,"Dfc","cold",30,2.1,19.5,78.4,NA,1012.7385,63.1,4.28975,4.892637,12.35,0.55,1.225,1.148,0.0735,0.0805,0.027,0.0335,0.0025,0.0185,0.1,3.25,"LS",-2,0,3.73,80,2,4,4,4,"4b","4","4c",18,2.1,22.4545454545455,1.4005,0.108889682256337,0.569727963833016,0.111513865132143,0.0621264622382257,0.256631708796616,0.287183058699201,NA,7,NA,4,4,1,"0",73,27,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"113473",1985,72.329531821832,104.197315894516,102.958718743405,89.9415296727752,125.884100954584,4.28123250803272,4.64628636981778,-0.365053861785059,-31.8677840726838,TRUE,2,2,"Norway spruce","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.24129806130567,74.0254802,1.50469048603873,0,0.141322455434372,0.858677544565627,439774.762366573,7534913.42606741,25.5640689593822,67.9224126645544,0.858677544565627,-0.735388419261804,451.065030769231,501.765374470484,-13.76218808933,13.9128992555831,10.0196371863607,687.276969230769,0.430716173733065,0.898956073334559,"Dfc","cold",30,10.4,49.6,40,NA,468.163,54.45,4.061,4.670292,33.7,1.15,2.6525,2.5925,0.616,0.1405,0.026,0.2985,0.0095,0.0395,0.1,7.15,"L",-6,0,6.95,80,3,4,4,4,"4b","4","4c",18,10.4,29.304347826087,3.6725,0.266848196051736,0.545431527779815,0.0845365209843432,0.0539697986459681,0.316062152589873,0.44855937866349,NA,21,NA,5,3,1,"0",72,24,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"113473",2006,112.94754651221,79.1801141559968,76.655141525866,63.3618219584538,109.792902230036,4.7269235207853,4.37172518340461,0.35519833738069,33.7674323562132,FALSE,2,2,"Norway spruce","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.24129806130567,74.0254802,1.50469048603873,0,0.141322455434372,0.858677544565627,439774.762366573,7534913.42606741,25.5640689593822,67.9224126645544,0.858677544565627,-0.735388419261804,451.065030769231,501.765374470484,-13.76218808933,13.9128992555831,10.0196371863607,687.276969230769,0.430716173733065,0.898956073334559,"Dfc","cold",30,10.4,49.6,40,NA,468.163,54.45,4.061,4.670292,33.7,1.15,2.6525,2.5925,0.616,0.1405,0.026,0.2985,0.0095,0.0395,0.1,7.15,"L",-6,0,6.95,80,3,4,4,4,"4b","4","4c",18,10.4,29.304347826087,3.6725,0.266848196051736,0.545431527779815,0.0845365209843432,0.0539697986459681,0.316062152589873,0.44855937866349,NA,21,NA,5,3,1,"0",72,24,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11351",1985,119.182358909301,148.869426442358,147.555447545733,138.882496670564,164.311982960674,4.78065474795146,5.00306958913994,-0.222414841188483,-29.6870675330569,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.61568056281886,106.7116465,0.553526111543138,0.0116640026752047,0.0225250830169109,0.965810914307884,340832.071962348,6710877.67234635,24.1016970090278,60.5024733579155,0.977474916983089,4.60848822508322,609.674107692308,748.599837912841,-6.35624909056461,16.5792828784119,8.41752994300902,1249.72704615385,0.315173233753391,0.81441923550522,"Dfb","warm",30,10.1,53.9,36,NA,878.3505,13.75,3.92375,4.536885,34.9,1.95,4.3815,4.338,1.048,0.075,0.102,0.139,0.093,0.035,0.1,8.1,"SiL",-4,0,14.35,80,1,2,2,2,"2a","1","1b",2,10.1,17.8974358974359,5.762,0.229781325928497,0.539668852475046,0.0935079935939381,0.0552749083994912,0.311548245531524,0.344768776911691,NA,38,NA,5,2,1,"0",127,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11351",2006,165.358262803871,153.150338055855,151.87265615668,143.61027195567,170.124492044389,5.10811440977812,5.03142004062767,0.0766943691504487,12.2079247480158,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.61568056281886,106.7116465,0.553526111543138,0.0116640026752047,0.0225250830169109,0.965810914307884,340832.071962348,6710877.67234635,24.1016970090278,60.5024733579155,0.977474916983089,4.60848822508322,609.674107692308,748.599837912841,-6.35624909056461,16.5792828784119,8.41752994300902,1249.72704615385,0.315173233753391,0.81441923550522,"Dfb","warm",30,10.1,53.9,36,NA,878.3505,13.75,3.92375,4.536885,34.9,1.95,4.3815,4.338,1.048,0.075,0.102,0.139,0.093,0.035,0.1,8.1,"SiL",-4,0,14.35,80,1,2,2,2,"2a","1","1b",2,10.1,17.8974358974359,5.762,0.229781325928497,0.539668852475046,0.0935079935939381,0.0552749083994912,0.311548245531524,0.344768776911691,NA,38,NA,5,2,1,"0",127,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11411",1985,66.7311091657333,52.5423682665974,52.084550791395,48.8408909208916,59.2656779155925,4.20067124847276,3.96161985873824,0.239051389734526,14.1887408991359,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.43239602250325,63.47856866,0.840195406627717,0,0.300464716338316,0.699535283661685,388830.798024575,6710862.20150498,24.9749411087753,60.518447140104,0.699535283661685,4.77003486122146,603.019584615385,762.386794158112,-6.40165680181887,16.9999523573201,8.59562530915727,1302.0318,0.30547221257009,0.790962788490174,"Dfb","warm",30,10.1,34.5,55.4,NA,799.476,49.75,4.10675,4.714761,22.7,1.4,1.766,1.724,2.083,0.028,0.14,0.592,0.066,0.053,0.1,5,"SL",-2,0,7.2,80,1,2,2,2,"2a","1","1b",3,10.1,16.2142857142857,4.692,0.611253196930946,0.537448020437757,0.107929204623917,0.0588169694233904,0.295805805514936,0.312186884968931,NA,21,NA,5,2,1,"0",130,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11411",2006,99.8920873188688,55.3091507126933,55.3065304906498,51.4100112751544,59.9647708471389,4.60409047650022,4.01293836884789,0.591152107652322,44.5829366061756,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.43239602250325,63.47856866,0.840195406627717,0,0.300464716338316,0.699535283661685,388830.798024575,6710862.20150498,24.9749411087753,60.518447140104,0.699535283661685,4.77003486122146,603.019584615385,762.386794158112,-6.40165680181887,16.9999523573201,8.59562530915727,1302.0318,0.30547221257009,0.790962788490174,"Dfb","warm",30,10.1,34.5,55.4,NA,799.476,49.75,4.10675,4.714761,22.7,1.4,1.766,1.724,2.083,0.028,0.14,0.592,0.066,0.053,0.1,5,"SL",-2,0,7.2,80,1,2,2,2,"2a","1","1b",3,10.1,16.2142857142857,4.692,0.611253196930946,0.537448020437757,0.107929204623917,0.0588169694233904,0.295805805514936,0.312186884968931,NA,21,NA,5,2,1,"0",130,6,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11451",1985,65.1155497242032,131.296760718664,130.109741625084,121.67287803966,148.759428894806,4.17616337974298,4.87746011016408,-0.701296730421099,-66.1812109944603,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.73942473395212,79.7774743,0.815616575159413,0.26088893078276,0.194543787202256,0.544567282014984,420813.062565426,6710864.56942896,25.5572691350523,60.5260322982191,0.805456212797744,4.82931509493997,602.842646153846,775.735628613521,-6.52162517999242,17.1872436724566,8.67597541791424,1323.19572307692,0.301959516772935,0.777123834354897,"Dfb","warm",30,4.8,36.1,59.1,NA,648.0525,59.9,3.9695,4.581354,44.95,1.95,4.1545,4.1045,1.5595,0.2905,0.101,0.2345,0.087,0.036,0.31,9.35,"SL",-3,0,5.7,80,1,2,2,2,"2a","1","1b",3,4.8,23.0512820512821,6.3455,0.304310141044835,0.533554559469161,0.10766098170169,0.0613508148360346,0.297433643993114,0.340963978137319,NA,24,NA,5,3,1,"0",132,5,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11451",2006,142.908950257885,116.708858650648,115.222535285914,105.414490951613,134.074481783513,4.96220771598975,4.75968244601433,0.202525269975415,26.2000916072371,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.73942473395212,79.7774743,0.815616575159413,0.26088893078276,0.194543787202256,0.544567282014984,420813.062565426,6710864.56942896,25.5572691350523,60.5260322982191,0.805456212797744,4.82931509493997,602.842646153846,775.735628613521,-6.52162517999242,17.1872436724566,8.67597541791424,1323.19572307692,0.301959516772935,0.777123834354897,"Dfb","warm",30,4.8,36.1,59.1,NA,648.0525,59.9,3.9695,4.581354,44.95,1.95,4.1545,4.1045,1.5595,0.2905,0.101,0.2345,0.087,0.036,0.31,9.35,"SL",-3,0,5.7,80,1,2,2,2,"2a","1","1b",3,4.8,23.0512820512821,6.3455,0.304310141044835,0.533554559469161,0.10766098170169,0.0613508148360346,0.297433643993114,0.340963978137319,NA,24,NA,5,3,1,"0",132,5,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11531",1985,34.7431767243211,98.2408125403193,96.895872151913,89.7978514860868,112.760012026077,3.54798319947403,4.58742173533693,-1.0394385358629,-63.4976358159982,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.28795710859291,44.1375574,0.222363880943461,0.671842529957415,0.0511599845144172,0.276997485528167,484782.654715611,6710889.63873266,26.7226990130209,60.5337630553121,0.948840015485582,4.89377335135974,603.657861538462,747.538587166462,-6.53141589617279,17.3079012406948,8.70418736782272,1345.38407692308,0.290358049422873,0.807527359659949,"Dfb","warm",30,2.2,18.4,79.4,NA,409.574,80.85,3.695,4.31454,27.95,1,3.05,2.6255,0.4645,0.241,0.116,0.083,0.043,0.0275,0.43,5.05,"LS",-5,0,6.15,80,1,2,2,2,"2a","1","1a",3,2.2,27.95,3.7465,0.184438809555585,0.562925168469425,0.109680258446144,0.0594758012834401,0.267918771800991,0.290255810027632,NA,17,NA,6,4,1,"0",133,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11531",2006,72.5918729257274,120.548239631131,119.913029748459,112.15088248987,132.468242747049,4.28485297239285,4.79205000170953,-0.507197029316685,-47.9563667054034,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.28795710859291,44.1375574,0.222363880943461,0.671842529957415,0.0511599845144172,0.276997485528167,484782.654715611,6710889.63873266,26.7226990130209,60.5337630553121,0.948840015485582,4.89377335135974,603.657861538462,747.538587166462,-6.53141589617279,17.3079012406948,8.70418736782272,1345.38407692308,0.290358049422873,0.807527359659949,"Dfb","warm",30,2.2,18.4,79.4,NA,409.574,80.85,3.695,4.31454,27.95,1,3.05,2.6255,0.4645,0.241,0.116,0.083,0.043,0.0275,0.43,5.05,"LS",-5,0,6.15,80,1,2,2,2,"2a","1","1a",3,2.2,27.95,3.7465,0.184438809555585,0.562925168469425,0.109680258446144,0.0594758012834401,0.267918771800991,0.290255810027632,NA,17,NA,6,4,1,"0",133,4,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11571",1985,24.0955099396817,105.078375666713,104.489266315263,96.4031746854341,117.097887338608,3.18202551358205,4.6547065066346,-1.47268099305255,-80.9828657270312,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.32083437944391,47.41185088,0.435780397420268,0.253435256915283,0.270200762081559,0.476363981003156,516770.876284767,6710858.89663778,27.3056074512488,60.5334252649946,0.729799237918439,4.88404991521919,625.077276923077,716.382551857151,-6.64698076923077,17.3182476426799,8.73372279499358,1352.37615384615,0.302310829810529,0.872546763321672,"Dfb","warm",30,1,16.2,82.8,NA,588.156,83.15,3.7865,4.403478,29.1,0.9,3.21,2.92,0.417,0.212,0.135,0.098,0.0205,0.0255,0.255,5.2,"LS",-3,0,3.68,80,1,2,2,2,"2a","1","1a",4,1,32.3333333333333,3.8505,0.175431762108817,0.53284458900186,0.114113994475789,0.0633777229704769,0.289663693551874,0.294659919125925,NA,25,NA,5,3,1,"0",133,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11571",2006,97.4635574149224,139.124640219556,139.324627000436,128.844757841844,149.715381513462,4.57947853803099,4.93537022356941,-0.355891685538421,-41.6610828046336,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.32083437944391,47.41185088,0.435780397420268,0.253435256915283,0.270200762081559,0.476363981003156,516770.876284767,6710858.89663778,27.3056074512488,60.5334252649946,0.729799237918439,4.88404991521919,625.077276923077,716.382551857151,-6.64698076923077,17.3182476426799,8.73372279499358,1352.37615384615,0.302310829810529,0.872546763321672,"Dfb","warm",30,1,16.2,82.8,NA,588.156,83.15,3.7865,4.403478,29.1,0.9,3.21,2.92,0.417,0.212,0.135,0.098,0.0205,0.0255,0.255,5.2,"LS",-3,0,3.68,80,1,2,2,2,"2a","1","1a",4,1,32.3333333333333,3.8505,0.175431762108817,0.53284458900186,0.114113994475789,0.0633777229704769,0.289663693551874,0.294659919125925,NA,25,NA,5,3,1,"0",133,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11591",1985,36.9459358256755,33.1061806653612,33.0731899818783,30.5698209416425,36.0294729049267,3.60945565015869,3.49971999200188,0.109735658156808,3.83975516031428,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.27517637318805,42.81800372,0.270350766006077,0.222102097269776,0.213906242872155,0.563991659858069,532760.825844767,6710860.45995951,27.5969707006259,60.5324547924355,0.786093757127846,4.67825466337241,649.106861538462,721.670268727274,-6.8636399204244,17.1245320099256,8.7416777577287,1314.21586153846,0.307628004619597,0.899450745952464,"Dfb","warm",30,0.7,6.8,92.5,NA,963.118,56.1,3.7865,4.403478,9.5,0.6,1.35,1.0315,0.238,0.0615,0.0495,0.0565,0.0215,0.018,0.3,1.85,"S",-4,0,6.57,80,1,2,2,2,"2a","1","1b",4,0.7,15.8333333333333,1.6935,0.213758488337762,0.526844851270493,0.13541144752874,0.0693813874796405,0.268362313721127,0.0987152248870445,20,1,20,3,4,1,"0",133,2,41,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"11591",2006,65.1137185729306,51.9852909908721,52.3065888825348,45.7568520625842,56.4703572866286,4.1761352577809,3.95096081300727,0.225174444773631,13.1284275820585,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,1.27517637318805,42.81800372,0.270350766006077,0.222102097269776,0.213906242872155,0.563991659858069,532760.825844767,6710860.45995951,27.5969707006259,60.5324547924355,0.786093757127846,4.67825466337241,649.106861538462,721.670268727274,-6.8636399204244,17.1245320099256,8.7416777577287,1314.21586153846,0.307628004619597,0.899450745952464,"Dfb","warm",30,0.7,6.8,92.5,NA,963.118,56.1,3.7865,4.403478,9.5,0.6,1.35,1.0315,0.238,0.0615,0.0495,0.0565,0.0215,0.018,0.3,1.85,"S",-4,0,6.57,80,1,2,2,2,"2a","1","1b",4,0.7,15.8333333333333,1.6935,0.213758488337762,0.526844851270493,0.13541144752874,0.0693813874796405,0.268362313721127,0.0987152248870445,20,1,20,3,4,1,"0",133,2,41,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"116371",1985,49.0699221266599,51.9846411010351,51.9163380260812,43.8757974079297,61.2568033343017,3.89324626311583,3.95094831151142,-0.0577020483955866,-2.91471897437516,TRUE,2,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,0.945863620155589,35.34389818,0.180157490377684,1,0,0,359885.898985813,7557746.91310087,23.6325564078042,68.0992082144252,1,-1.26694984901485,454.225676923077,484.416667874081,-14.2268759305211,13.4015806451613,10.0208633502304,626.744538461538,0.462994288383858,0.93767557362652,"Dfc","cold",30,2,24.8,73.2,NA,1196.832,3.35,4.427,5.026044,7.4,0.45,0.8095,0.7835,0.1605,0.0815,0.037,0.1125,0.004,0.0265,0.1,2.4,"LS",-1,0,2.28,80,1,4,4,4,"4c","5","5",18,2,16.4444444444444,1.22,0.275819672131148,0.571933429883614,0.112339916671231,0.0616571524572955,0.254069500987859,0.271502059682322,NA,15,NA,5,4,1,"0",72,26,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"116371",2006,41.8692037736863,63.6611586980479,63.6175405432895,55.7795311375804,72.0202583726673,3.73455056321986,4.15357462303998,-0.419024059820122,-21.7919549243616,FALSE,2,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,0.945863620155589,35.34389818,0.180157490377684,1,0,0,359885.898985813,7557746.91310087,23.6325564078042,68.0992082144252,1,-1.26694984901485,454.225676923077,484.416667874081,-14.2268759305211,13.4015806451613,10.0208633502304,626.744538461538,0.462994288383858,0.93767557362652,"Dfc","cold",30,2,24.8,73.2,NA,1196.832,3.35,4.427,5.026044,7.4,0.45,0.8095,0.7835,0.1605,0.0815,0.037,0.1125,0.004,0.0265,0.1,2.4,"LS",-1,0,2.28,80,1,4,4,4,"4c","5","5",18,2,16.4444444444444,1.22,0.275819672131148,0.571933429883614,0.112339916671231,0.0616571524572955,0.254069500987859,0.271502059682322,NA,15,NA,5,4,1,"0",72,26,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"116491",1985,30.1191237731854,65.0097357738999,64.492232969923,57.0321858725905,78.0630810039396,3.40516031131283,4.17453703981648,-0.769376728503652,-34.8906120007145,TRUE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.090103670479,34.41167128,0.344011673828885,1,0,0,455810.278159181,7557750.50379823,25.9369352682478,68.1301057472339,1,-1.19050478509564,457.853569230769,485.647554967439,-14.1404099255583,13.419941439206,9.97821431443085,628.816415384615,0.43311719797575,0.942769225434413,"Dfc","cold",30,1.4,14.7,84,NA,550.085,74.35,3.9695,4.581354,20.9,0.8,1.89,1.6615,0.1725,0.1155,0.0315,0.0655,0.004,0.03,0.22,5.55,"LS",-1,0,2.96,80,1,4,4,4,"4c","5","5",19,1.4,26.125,2.181,0.137322329206786,0.577235038772538,0.0832413110705542,0.0545795509743155,0.284944099182592,0.491312050392451,NA,16,NA,6,4,1,"0",69,26,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"116491",2006,57.669609693539,67.0709030147729,66.7447475946578,59.5262294730526,78.8964477074352,4.0547303396755,4.20575031378682,-0.151019974111325,-9.40129332123391,FALSE,2,1,"Scots pine","SrHk","Harjujen ulkopuolinen sora- ja hiekkakerrostuma",FALSE,2,1.090103670479,34.41167128,0.344011673828885,1,0,0,455810.278159181,7557750.50379823,25.9369352682478,68.1301057472339,1,-1.19050478509564,457.853569230769,485.647554967439,-14.1404099255583,13.419941439206,9.97821431443085,628.816415384615,0.43311719797575,0.942769225434413,"Dfc","cold",30,1.4,14.7,84,NA,550.085,74.35,3.9695,4.581354,20.9,0.8,1.89,1.6615,0.1725,0.1155,0.0315,0.0655,0.004,0.03,0.22,5.55,"LS",-1,0,2.96,80,1,4,4,4,"4c","5","5",19,1.4,26.125,2.181,0.137322329206786,0.577235038772538,0.0832413110705542,0.0545795509743155,0.284944099182592,0.491312050392451,NA,16,NA,6,4,1,"0",69,26,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"116571",1985,35.0498505474838,46.7359299924491,46.1387686444651,39.6821654703791,54.1686649727509,3.55677134949102,3.84451324770796,-0.287741898216946,-11.6860794449653,TRUE,2,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,0.945123136573847,52.31492534,0.262961273413753,1,0,0,519761.456051301,7557738.19682484,27.4754363776751,68.1327252917695,1,-1.29189743485504,489.015061538462,463.630188568807,-13.8416655086849,13.2651196029777,9.81999369317536,602.578615384615,0.395899581868238,1.0547524160323,"Dfc","cold",30,4,31.2,64.8,NA,793.1185,68.7,4.061,4.670292,21.35,0.85,2.3305,2.2805,0.0615,0.095,0.0525,0.0385,0.0015,0.009,0.1,5.55,"SL",-1,0,4.12,80,1,4,4,4,"4c","5","5",19,4,25.1176470588235,2.542,0.0635326514555468,0.575490383994279,0.103441354368372,0.0589508611540639,0.262117400483285,0.330361712432708,NA,9,NA,6,5,1,"0",70,29,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
