"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"31391",1985,62.5757232260498,108.041969543264,106.085880722967,92.1205853052903,131.766051391428,4.13637739499855,4.6825197585182,-0.546142363519649,-45.4662463172143,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.4798819899719,92.18807876,0.469268663399113,0.481335466766616,0.296453161764533,0.222211371468852,372837.171069666,6870807.32249614,24.5758703093429,61.94840790931,0.703546838235469,3.78708057465153,554.957661538461,662.682976047067,-7.751558808933,16.4333399503722,8.87759156709909,1191.09596923077,0.373824139729038,0.837440648994499,"Dfc","warm",30,3.7,36.9,59.5,NA,432.45,60.4,4.01525,4.625823,75.95,3,3.8385,3.7635,0.6835,0.301,0.0755,0.1595,0.0025,0.0525,0.1,20.1,"SL",-6,0,6.58,80,1,2,2,2,"2b","2","2a",6,3.7,25.3166666666667,4.8345,0.200848071155238,0.551947007616679,0.108583135208631,0.0600096604635335,0.279460196711157,0.382959154039517,NA,15,NA,6,4,1,"0",118,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31391",2006,182.314149456883,108.482581302112,106.47846704613,91.5318416554749,133.993925685245,5.20573129500221,4.68658961909807,0.519141675904138,73.8315681547709,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.4798819899719,92.18807876,0.469268663399113,0.481335466766616,0.296453161764533,0.222211371468852,372837.171069666,6870807.32249614,24.5758703093429,61.94840790931,0.703546838235469,3.78708057465153,554.957661538461,662.682976047067,-7.751558808933,16.4333399503722,8.87759156709909,1191.09596923077,0.373824139729038,0.837440648994499,"Dfc","warm",30,3.7,36.9,59.5,NA,432.45,60.4,4.01525,4.625823,75.95,3,3.8385,3.7635,0.6835,0.301,0.0755,0.1595,0.0025,0.0525,0.1,20.1,"SL",-6,0,6.58,80,1,2,2,2,"2b","2","2a",6,3.7,25.3166666666667,4.8345,0.200848071155238,0.551947007616679,0.108583135208631,0.0600096604635335,0.279460196711157,0.382959154039517,NA,15,NA,6,4,1,"0",118,13,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31491",1985,75.5661798941283,52.1931769992587,51.2552983875903,45.3107641151,60.9241249569434,4.32500882719421,3.95495177751899,0.370057049675223,23.3730028948696,TRUE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,2,2.60712061860381,74.73504216,0.541984079632465,0.621326113211997,0.191572666675886,0.187101220112118,452809.745879088,6870804.19317799,26.0999918392362,61.9667586158244,0.808427333324115,3.51502466599709,616.455569230769,650.344097667976,-8.22035384615385,16.2339548387097,8.94592155550474,1160.50009230769,0.306404720578954,0.947891387715018,"Dfc","intermediate",30,2.6,30.6,66.8,NA,758.706,52.05,4.10675,4.714761,24.15,0.95,2.24,2.068,0.491,0.1705,0.0575,0.074,0.015,0.0445,0.1,5.95,"SL",-3,0,4.32,80,1,2,2,2,"2b","2","2a",7,2.6,25.421052631579,2.835,0.235273368606702,0.53705336379725,0.135883680892583,0.0703366850571873,0.25672627025298,0.151928877452198,25,8,25,3,4,1,"0",116,14,46,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31491",2006,134.32082342001,61.2687777235933,61.0796584467726,51.9645902820121,73.639228026556,4.90023114303645,4.11527037751937,0.784960765517082,73.0520456964167,FALSE,1,1,"Scots pine","KM","Kumpumoreeni",FALSE,2,2.60712061860381,74.73504216,0.541984079632465,0.621326113211997,0.191572666675886,0.187101220112118,452809.745879088,6870804.19317799,26.0999918392362,61.9667586158244,0.808427333324115,3.51502466599709,616.455569230769,650.344097667976,-8.22035384615385,16.2339548387097,8.94592155550474,1160.50009230769,0.306404720578954,0.947891387715018,"Dfc","intermediate",30,2.6,30.6,66.8,NA,758.706,52.05,4.10675,4.714761,24.15,0.95,2.24,2.068,0.491,0.1705,0.0575,0.074,0.015,0.0445,0.1,5.95,"SL",-3,0,4.32,80,1,2,2,2,"2b","2","2a",7,2.6,25.421052631579,2.835,0.235273368606702,0.53705336379725,0.135883680892583,0.0703366850571873,0.25672627025298,0.151928877452198,25,8,25,3,4,1,"0",116,14,46,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31514",1985,66.7309829250133,60.4429767478774,59.7700857320649,52.4626035314228,69.8431400038942,4.20066935668884,4.10170038748024,0.0989689692086015,6.28800617713586,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.69917638977516,51.78005614,0.332377244012153,0.0522321146119804,0.166902216338036,0.780865669049984,468793.025372251,6872002.3858441,26.4045893307489,61.9791661727927,0.833097783661964,3.54692788119278,601.326876923077,662.694379139601,-8.39567543424318,16.3735905707196,9.06032421433321,1181.09203076923,0.31338096334379,0.907396977930913,"Dfc","intermediate",30,48,49,3,1305.9986599665,1283.378,41.15,4.061,4.670292,6.8,0.85,1.675,1.628,1.5445,0.0065,0.1505,0.921,0.029,0.07,0.1,3.05,"SiC",-4,0,7.86,80,4,2,2,2,"2b","2","2a",7,48,8,4.414,0.608518350702311,0.53660169111076,0.105991553424061,0.0594806363958001,0.297926119069379,0.33135626109382,NA,9,NA,5,2,1,"0",119,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31514",2006,65.4428867155161,63.3838808627472,62.5490787185773,55.1177981446337,74.2268461410887,4.18117780372249,4.14920958405035,0.0319682196721409,2.05900585276887,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,1.69917638977516,51.78005614,0.332377244012153,0.0522321146119804,0.166902216338036,0.780865669049984,468793.025372251,6872002.3858441,26.4045893307489,61.9791661727927,0.833097783661964,3.54692788119278,601.326876923077,662.694379139601,-8.39567543424318,16.3735905707196,9.06032421433321,1181.09203076923,0.31338096334379,0.907396977930913,"Dfc","intermediate",30,48,49,3,1305.9986599665,1283.378,41.15,4.061,4.670292,6.8,0.85,1.675,1.628,1.5445,0.0065,0.1505,0.921,0.029,0.07,0.1,3.05,"SiC",-4,0,7.86,80,4,2,2,2,"2b","2","2a",7,48,8,4.414,0.608518350702311,0.53660169111076,0.105991553424061,0.0594806363958001,0.297926119069379,0.33135626109382,NA,9,NA,5,2,1,"0",119,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31531",1985,95.098296170831,70.573773395176,69.7396282322406,60.7716891943549,84.1014227092732,4.55491105320611,4.25665859382806,0.298252459378042,24.524522775655,TRUE,1,3,"Birch","Ve","Vesistö",FALSE,2,3.18644805622354,70.03841945,0.531268543487058,0,0.624148246779896,0.375851753220104,484789.483876227,6870789.14966414,26.7098887013201,61.9692552381929,0.375851753220104,3.61077912665816,573.438461538461,649.422377938446,-8.42410818858561,16.5119086848635,9.10318909723995,1196.38563076923,0.31431205271713,0.882997693055802,"Dfc","warm",30,15.5,54.9,29.6,1185.80125628141,1164.677,15.6,4.19825,4.803699,23,1.45,1.795,1.724,0.671,0.04,0.047,0.081,0.0085,0.038,0.1,5.1,"SiL",-1,0,3.56,80,1,2,2,2,"2b","2","2a",7,15.5,15.8620689655172,2.661,0.314543404735062,0.487389857351871,0.148922172292282,0.0766087543609188,0.287079215994929,0.178165014457534,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31531",2006,154.753084955546,83.2634572063473,83.0849692634374,71.7935665978759,100.379985919939,5.04183084645839,4.4220097639212,0.61982108253719,71.4896277491987,FALSE,1,3,"Birch","Ve","Vesistö",FALSE,2,3.18644805622354,70.03841945,0.531268543487058,0,0.624148246779896,0.375851753220104,484789.483876227,6870789.14966414,26.7098887013201,61.9692552381929,0.375851753220104,3.61077912665816,573.438461538461,649.422377938446,-8.42410818858561,16.5119086848635,9.10318909723995,1196.38563076923,0.31431205271713,0.882997693055802,"Dfc","warm",30,15.5,54.9,29.6,1185.80125628141,1164.677,15.6,4.19825,4.803699,23,1.45,1.795,1.724,0.671,0.04,0.047,0.081,0.0085,0.038,0.1,5.1,"SiL",-1,0,3.56,80,1,2,2,2,"2b","2","2a",7,15.5,15.8620689655172,2.661,0.314543404735062,0.487389857351871,0.148922172292282,0.0766087543609188,0.287079215994929,0.178165014457534,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31591",1985,51.7108477244429,104.611180243781,103.873859124054,90.8259629312903,120.254775706003,3.94566758009396,4.65025043161475,-0.704582851520794,-52.9003325193378,TRUE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.73162009734081,40.79689135,0.199646865009617,1,0,0,532757.464251046,6870792.30437342,27.6247688346484,61.9681735334462,1,3.4341766045742,563.759138461538,637.963122689884,-8.74966451612903,16.5451106699752,9.22791596559465,1190.59938461538,0.333517421466351,0.883686091579284,"Dfc","intermediate",30,1.1,7.6,91.3,1172.18534338358,1143.1185,7.2,4.427,5.026044,7.35,0.4,0.6865,0.6445,0.0675,0.026,0.044,0.0295,0.014,0.019,0.1,2.55,"S",-4,0,4.23,80,1,2,2,2,"2b","2","2a",7,1.1,18.375,0.9045,0.176893311221669,0.573095849395395,0.116873279554796,0.0622093407250707,0.247821530324739,0.267638643682052,NA,23,NA,4,4,1,"0",116,13,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31591",2006,49.634482268949,107.470498006893,106.519405926461,93.3847132931805,122.148035869841,3.90468579922168,4.67721637275777,-0.772530573536099,-57.8360157379443,FALSE,1,1,"Scots pine","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.73162009734081,40.79689135,0.199646865009617,1,0,0,532757.464251046,6870792.30437342,27.6247688346484,61.9681735334462,1,3.4341766045742,563.759138461538,637.963122689884,-8.74966451612903,16.5451106699752,9.22791596559465,1190.59938461538,0.333517421466351,0.883686091579284,"Dfc","intermediate",30,1.1,7.6,91.3,1172.18534338358,1143.1185,7.2,4.427,5.026044,7.35,0.4,0.6865,0.6445,0.0675,0.026,0.044,0.0295,0.014,0.019,0.1,2.55,"S",-4,0,4.23,80,1,2,2,2,"2b","2","2a",7,1.1,18.375,0.9045,0.176893311221669,0.573095849395395,0.116873279554796,0.0622093407250707,0.247821530324739,0.267638643682052,NA,23,NA,4,4,1,"0",116,13,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31611",1985,62.1753390770181,68.9387167325198,68.340943090865,59.9439967123762,81.4822019667306,4.12995844326556,4.23321794664973,-0.10325950338417,-6.76337765550172,TRUE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,1.98239348902772,60.28909954,0.228891907417605,0.120695141732096,0,0.879304858267904,548771.174153486,6870788.01721882,27.9301502641009,61.966413377833,1,3.4844885766202,561.783846153846,643.904865043337,-8.8457652605459,16.6905617866005,9.31461361043587,1210.29335384615,0.344598833166903,0.872464049663667,"Dfc","intermediate",100,2.6,30.3,67.2,NA,1002.76,21.55,4.19825,4.803699,17.9,0.85,2.048,1.998,0.3555,0.141,0.0295,0.0515,0.008,0.021,0.1,4.4,"SL",-5,0,5.77,80,1,2,2,2,"2b","2","2a",7,2.6,21.0588235294118,2.5555,0.179025630991978,0.538439058864013,0.116250423026791,0.0613063771110644,0.284004140998131,0.198034791859203,NA,17,NA,5,3,1,"0",118,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31611",2006,97.8391929822554,72.6313168452489,71.8765837655012,63.4401982858079,84.1365717655455,4.58332524300327,4.28539619032593,0.297929052677346,25.2078761370065,FALSE,1,2,"Norway spruce","Tu","Turvekerrostuma",FALSE,2,1.98239348902772,60.28909954,0.228891907417605,0.120695141732096,0,0.879304858267904,548771.174153486,6870788.01721882,27.9301502641009,61.966413377833,1,3.4844885766202,561.783846153846,643.904865043337,-8.8457652605459,16.6905617866005,9.31461361043587,1210.29335384615,0.344598833166903,0.872464049663667,"Dfc","intermediate",100,2.6,30.3,67.2,NA,1002.76,21.55,4.19825,4.803699,17.9,0.85,2.048,1.998,0.3555,0.141,0.0295,0.0515,0.008,0.021,0.1,4.4,"SL",-5,0,5.77,80,1,2,2,2,"2b","2","2a",7,2.6,21.0588235294118,2.5555,0.179025630991978,0.538439058864013,0.116250423026791,0.0613063771110644,0.284004140998131,0.198034791859203,NA,17,NA,5,3,1,"0",118,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31651",1985,123.323109199932,107.316283773038,106.476107962979,93.0969628584804,127.924027869733,4.81480781515497,4.67578039742375,0.13902741773122,16.0068254268944,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.72506879446434,115.65450805,0.164148727285431,0.0612880354741179,0.226607625865778,0.712104338660107,580739.1902418,6870783.29065102,28.5396238059455,61.9609122045947,0.773392374134225,3.79618253742797,551.773230769231,618.562778059918,-8.74549975186104,17.2071642679901,9.43631401480423,1272.89026153846,0.345966791048034,0.892024626020711,"Dfb","warm",30,4.1,44.6,51.3,837.115661641541,836.5185,12,3.83225,4.447947,40.8,2.65,4.1625,4.0765,0.3075,0.128,0.083,0.096,0.013,0.0305,0.1,7.7,"SL",-6,0,9.65,80,1,2,2,2,"2b","2","2a",7,4.1,15.3962264150943,4.6935,0.110152338340258,0.516429134173317,0.127500404281603,0.0667180086624638,0.289352452882616,0.199871810350367,NA,27,NA,5,3,1,"0",121,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31651",2006,174.343888801485,110.869718248703,109.383914654129,95.3822019959713,133.879930792852,5.16102972118234,4.70835580250479,0.452673918677551,63.4741705527819,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.72506879446434,115.65450805,0.164148727285431,0.0612880354741179,0.226607625865778,0.712104338660107,580739.1902418,6870783.29065102,28.5396238059455,61.9609122045947,0.773392374134225,3.79618253742797,551.773230769231,618.562778059918,-8.74549975186104,17.2071642679901,9.43631401480423,1272.89026153846,0.345966791048034,0.892024626020711,"Dfb","warm",30,4.1,44.6,51.3,837.115661641541,836.5185,12,3.83225,4.447947,40.8,2.65,4.1625,4.0765,0.3075,0.128,0.083,0.096,0.013,0.0305,0.1,7.7,"SL",-6,0,9.65,80,1,2,2,2,"2b","2","2a",7,4.1,15.3962264150943,4.6935,0.110152338340258,0.516429134173317,0.127500404281603,0.0667180086624638,0.289352452882616,0.199871810350367,NA,27,NA,5,3,1,"0",121,12,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31673",1985,45.713859993035,166.73257604368,163.947664335199,142.198419887403,194.551803987625,3.82240153404274,5.11639118784395,-1.29398965380121,-121.018716050645,TRUE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.41715439018338,44.07457595,0.275756025373607,0.386069859327862,0.123655937312394,0.490274203359743,596736.493811105,6871579.82739973,28.8449375458232,61.9643162076551,0.876344062687605,3.73023725004788,554.107969230769,631.409619825747,-8.89358610421836,17.16878808933,9.46872659841957,1267.53595384615,0.347898943273555,0.877572896947134,"Dfc","warm",30,3.3,16.6,80,NA,930.3745,30.8,4.38125,4.981575,16.4,0.8,1.13,1.079,0.5465,0.009,0.05,0.079,0.043,0.025,0.1,4.65,"LS",-1,0,1.83,80,3,2,2,2,"2b","2","2a",7,3.3,20.5,1.8795,0.372705506783719,0.543175040891425,0.116352977447143,0.0625717663998653,0.277900215261567,0.274134960810849,NA,22,NA,5,3,1,"0",122,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31673",2006,69.280576029406,168.398357363257,167.593680913724,144.446707083029,196.71505581918,4.23816457873183,5.12633234738569,-0.888167768653868,-99.117781333851,FALSE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,3.41715439018338,44.07457595,0.275756025373607,0.386069859327862,0.123655937312394,0.490274203359743,596736.493811105,6871579.82739973,28.8449375458232,61.9643162076551,0.876344062687605,3.73023725004788,554.107969230769,631.409619825747,-8.89358610421836,17.16878808933,9.46872659841957,1267.53595384615,0.347898943273555,0.877572896947134,"Dfc","warm",30,3.3,16.6,80,NA,930.3745,30.8,4.38125,4.981575,16.4,0.8,1.13,1.079,0.5465,0.009,0.05,0.079,0.043,0.025,0.1,4.65,"LS",-1,0,1.83,80,3,2,2,2,"2b","2","2a",7,3.3,20.5,1.8795,0.372705506783719,0.543175040891425,0.116352977447143,0.0625717663998653,0.277900215261567,0.274134960810849,NA,22,NA,5,3,1,"0",122,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31711",1985,66.614150943623,107.946343700029,107.092213749507,93.6221893217007,129.130031050843,4.19891703160736,4.68163428607714,-0.482717254469787,-41.3321927564059,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.64048644295704,84.25268198,0.198480933370722,0,0,1,628731.350095756,6870808.46881906,29.4539992143002,61.9478893797887,1,3.68790597451924,541.258292307692,625.942813071357,-8.97738114143921,17.1595682382134,9.49450416398322,1264.13635384615,0.347614900276657,0.864708853596165,"Dfb","warm",30,1.4,28.9,69.7,NA,937.2405,52.2,3.9695,4.581354,29.8,1.05,2.8,2.542,0.205,0.211,0.09,0.075,0.016,0.0265,0.1,5.85,"SL",-2,0,2.96,80,1,2,2,2,"2b","2","2a",7,1.4,28.3809523809524,3.0385,0.130492019088366,0.537233123681009,0.108360673323075,0.0582386166840793,0.296167586311837,0.248732733823571,NA,13,NA,4,3,1,"0",124,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31711",2006,160.979087855646,112.688438539958,111.647557778982,97.6047946743784,131.91698212995,5.08127446745278,4.7246268296251,0.356647637827679,48.2906493156878,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.64048644295704,84.25268198,0.198480933370722,0,0,1,628731.350095756,6870808.46881906,29.4539992143002,61.9478893797887,1,3.68790597451924,541.258292307692,625.942813071357,-8.97738114143921,17.1595682382134,9.49450416398322,1264.13635384615,0.347614900276657,0.864708853596165,"Dfb","warm",30,1.4,28.9,69.7,NA,937.2405,52.2,3.9695,4.581354,29.8,1.05,2.8,2.542,0.205,0.211,0.09,0.075,0.016,0.0265,0.1,5.85,"SL",-2,0,2.96,80,1,2,2,2,"2b","2","2a",7,1.4,28.3809523809524,3.0385,0.130492019088366,0.537233123681009,0.108360673323075,0.0582386166840793,0.296167586311837,0.248732733823571,NA,13,NA,4,3,1,"0",124,9,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31731",1985,81.9730429374124,90.1260276745151,89.2793063407186,78.8762247583741,106.071875629888,4.40639044855018,4.50120899830865,-0.0948185497584699,-8.15298473710273,TRUE,1,1,"Scots pine","Ve","Vesistö",FALSE,2,2.56263702760743,58.5528094,0.372753019390753,0.978044281682732,0.0219557183172692,0,644720.475691768,6870810.01729197,29.758404612428,61.942143705477,0.978044281682732,3.51129788344056,541.874015384615,636.043366270756,-9.17361290322581,16.9507225806452,9.47382908691825,1234.42323076923,0.343743797949474,0.851945078150452,"Dfc","intermediate",30,2.6,28,69.4,1032.95284757119,1053.08,6.85,4.244,4.848168,19.85,0.95,1.585,1.552,0.711,0.0235,0.0465,0.099,0.0525,0.0225,0.1,4.5,"SL",-2,0,3.99,80,1,2,2,2,"2b","2","2a",12,2.6,20.8947368421053,2.531,0.347293559857764,0.56516633449003,0.123861568186019,0.0656370163519924,0.245335080971959,0.222925114767804,40,4,40,3,2,1,"0",122,8,61,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31731",2006,117.332918630121,98.7342258342666,98.8636317145351,86.0373235307175,112.127867454241,4.76501535252136,4.59243165263452,0.17258369988684,18.5986927958544,FALSE,1,1,"Scots pine","Ve","Vesistö",FALSE,2,2.56263702760743,58.5528094,0.372753019390753,0.978044281682732,0.0219557183172692,0,644720.475691768,6870810.01729197,29.758404612428,61.942143705477,0.978044281682732,3.51129788344056,541.874015384615,636.043366270756,-9.17361290322581,16.9507225806452,9.47382908691825,1234.42323076923,0.343743797949474,0.851945078150452,"Dfc","intermediate",30,2.6,28,69.4,1032.95284757119,1053.08,6.85,4.244,4.848168,19.85,0.95,1.585,1.552,0.711,0.0235,0.0465,0.099,0.0525,0.0225,0.1,4.5,"SL",-2,0,3.99,80,1,2,2,2,"2b","2","2a",12,2.6,20.8947368421053,2.531,0.347293559857764,0.56516633449003,0.123861568186019,0.0656370163519924,0.245335080971959,0.222925114767804,40,4,40,3,2,1,"0",122,8,61,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31751",1985,84.2954108232476,126.632886218315,125.280976631431,107.081568053762,150.144742638803,4.43432742489309,4.84129224073467,-0.406964815841587,-42.3374753950671,TRUE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,2.55831307059606,92.57850649,0.263318459007419,0.334413535804602,0.0586910328117001,0.606895431383698,660728.651852212,6870789.62453384,30.0630144480058,61.9355216269336,0.9413089671883,3.22790205359704,571.064166666667,654.852400382685,-9.4926855872622,16.6307759511993,9.46535797228675,1190.2165224359,0.340154317116539,0.872050199912142,"Dfc","intermediate",30,10.7,58.3,31,NA,984.8225,31.4,4.1525,4.75923,35.8,1.95,3.152,3.0365,2.061,0.035,0.1455,2.6355,0.0175,0.1245,0.1,7.45,"SiL",-6,0,5.34,80,1,2,2,2,"2b","2","2a",12,10.7,18.3589743589744,8.103,0.612921140318401,0.55074412261593,0.105658016726888,0.0583329715026316,0.28526488915455,0.341224836915565,NA,27,NA,6,2,1,"0",119,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"31751",2006,206.120696965762,128.412178531432,127.063927423675,108.744682106841,152.428671555588,5.32846190481352,4.85524523513368,0.473216669679849,77.7085184343301,FALSE,1,2,"Norway spruce","Ve","Vesistö",FALSE,2,2.55831307059606,92.57850649,0.263318459007419,0.334413535804602,0.0586910328117001,0.606895431383698,660728.651852212,6870789.62453384,30.0630144480058,61.9355216269336,0.9413089671883,3.22790205359704,571.064166666667,654.852400382685,-9.4926855872622,16.6307759511993,9.46535797228675,1190.2165224359,0.340154317116539,0.872050199912142,"Dfc","intermediate",30,10.7,58.3,31,NA,984.8225,31.4,4.1525,4.75923,35.8,1.95,3.152,3.0365,2.061,0.035,0.1455,2.6355,0.0175,0.1245,0.1,7.45,"SiL",-6,0,5.34,80,1,2,2,2,"2b","2","2a",12,10.7,18.3589743589744,8.103,0.612921140318401,0.55074412261593,0.105658016726888,0.0583329715026316,0.28526488915455,0.341224836915565,NA,27,NA,6,2,1,"0",119,9,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"3293",1985,62.9318600280672,81.1103039561432,78.357416250843,65.6800374629958,105.134202312818,4.14205255419829,4.39581000553107,-0.253757451332778,-18.178443928076,TRUE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.66118404510928,57.88233885,0.184366698622145,0.107748126756104,0.298452588957202,0.593799284286693,292856.191277204,6647712.03686285,23.2945048379166,59.9147133731433,0.701547411042797,5.74185755637454,614.390923076923,680.702684020836,-4.50766839712012,16.9634521091811,7.81530180575437,1372.4698,0.319842347930223,0.902583370830542,"Dfb","warm",30,0.7,8.6,90.7,NA,979.6825,1.7,4.061,4.670292,27.65,1.8,1.881,1.831,0.3765,0.093,0.049,0.0725,0.0025,0.0385,0.1,5.95,"S",-4,0,4.53,40,3,1,1,1,"1","1","1a",3,0.7,15.3611111111111,2.4675,0.21742654508612,0.520720090128126,0.135407082064552,0.0694201950900834,0.274452632717239,0.150109848306619,NA,21,NA,5,3,1,"A",135,1,NA,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"3293",2006,81.8070434682677,87.7842271111737,85.8816042732215,73.8861605924007,112.564360962063,4.40436334587084,4.47488183884424,-0.0705184929734051,-5.977183642906,FALSE,1,2,"Norway spruce","HM","Harju, delta, sanduri, lajittunut reunamuodostuma",FALSE,2,2.66118404510928,57.88233885,0.184366698622145,0.107748126756104,0.298452588957202,0.593799284286693,292856.191277204,6647712.03686285,23.2945048379166,59.9147133731433,0.701547411042797,5.74185755637454,614.390923076923,680.702684020836,-4.50766839712012,16.9634521091811,7.81530180575437,1372.4698,0.319842347930223,0.902583370830542,"Dfb","warm",30,0.7,8.6,90.7,NA,979.6825,1.7,4.061,4.670292,27.65,1.8,1.881,1.831,0.3765,0.093,0.049,0.0725,0.0025,0.0385,0.1,5.95,"S",-4,0,4.53,40,3,1,1,1,"1","1","1a",3,0.7,15.3611111111111,2.4675,0.21742654508612,0.520720090128126,0.135407082064552,0.0694201950900834,0.274452632717239,0.150109848306619,NA,21,NA,5,3,1,"A",135,1,NA,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
